-0.022840355	0.06797137	0.09302245	-0.017537296	-0.07968762	-0.07430273	-0.026396465	0.048854772	0.052676667	0.08499089	-0.032761566	0.0839416	-0.0898047	0.14841932	0.032558564	0.09245211
0.14256953	-0.08256055	-0.043713734	-0.030002614	-0.17978606	0.048286453	-0.0929757	-0.020581186	0.026194487	0.026714358	0.03923113	0.039096173	-0.013321153	-0.031728644	-0.052842453	-0.01187528
0.05605561	-0.09160561	0.002072165	0.018015834	0.15464914	0.1117972	0.056022353	0.013091867	0.023287533	-0.12992272	-0.086779736	0.021596244	0.19492036	-0.053746004	0.018911984	-0.056117192
0.017979132	0.08495758	0.002017843	0.056727227	0.06279364	0.009013813	-0.12148159	-0.047829345	0.005250643	-0.13107245	-0.030079091	0.065349326	0.014040594	0.05507422	0.028503891	0.04544724
-0.094768636	0.1972536	0.18666534	0.21642168	0.09411223	-0.13541178	-0.13862446	0.08885934	0.1967865	0.1559485	0.12849039	-0.069665894	-0.20187643	0.074253626	0.15401725	0.120132945
-0.0068637757	-0.10086482	-0.06926266	-0.0345269	0.012341018	0.17100121	-0.086620204	-0.06229932	-0.04279329	-0.07889733	-0.0149584655	0.15023403	-0.017772263	-0.044173747	-0.1045668	-0.09233025
0.12482551	-0.048832763	0.015681943	-0.074065536	-0.20896885	0.24884641	0.104448915	-0.12668154	-0.2137481	-0.063127056	-0.037029304	-0.07794785	-0.00021421982	-0.0649645	-0.09269762	-0.043237265
0.076659225	-0.20909038	-0.058954254	0.030569311	-0.10133661	-0.0065715513	-0.020848874	-0.012792301	-0.03978098	-0.13129428	-0.05411229	0.055754174	0.047539063	0.021188987	-0.07496224	-0.012481408
-0.029080631	0.15079819	0.067546174	0.07901183	0.1285286	0.044359244	-0.062448617	0.021533517	-0.13625646	0.06946292	0.051740006	0.039346185	0.003552017	-0.0128343385	0.112862945	0.09325359
-0.020994253	0.16177343	0.079746604	0.09410628	-0.08168248	0.06895596	-0.16215388	-0.12388651	-0.103055425	0.05117952	-0.110341154	0.14094697	-0.0040208865	0.06146043	0.0503544	0.028783351
-0.06901831	0.114177644	0.14519477	0.092176	0.09952544	0.005021046	-0.08096843	0.038201414	-0.021204825	0.12362712	-0.036285415	-0.15950976	0.07325452	-0.040686805	-0.0066106985	0.10243557
-0.0075219064	-0.015258656	-0.027514474	0.009284867	0.019687943	0.0357101	0.09931958	-0.015951358	-0.0049403305	-0.12219044	-0.18208195	0.11696053	0.10487429	-0.030279864	-0.0954494	0.035956603
0.22040993	-0.06346112	-0.08622585	-0.11484005	-0.17554037	0.06828176	0.02849496	-0.106411316	0.00024470035	0.0020220194	-0.277512	0.1705541	-0.009676524	-0.0732142	-0.037524913	-0.0840922
0.003665449	-0.005808015	0.0059470814	-0.09491032	-0.06830815	0.0731118	0.13048524	-0.16911002	-0.077251635	0.017091833	-0.15188043	-0.034253236	0.073732056	0.054033417	-0.04439704	0.016631559
0.028772894	0.004198163	0.06668106	0.082975216	-0.04514354	0.11136788	-0.0043374063	0.067032106	0.05595204	0.019232728	0.00468985	-0.039601933	-0.0024236003	0.011083785	-0.03586718	0.051055167
-0.047818806	0.15179108	-0.02776763	0.1313872	0.014321854	0.03502226	0.08026375	0.16911037	0.101193875	-0.0074499836	0.080595426	0.08730138	-0.043186788	0.12268194	0.049312	0.04370073
-0.013418297	-0.12834728	-0.10528548	-0.022932434	-0.101637356	0.18986535	0.099984124	0.060407583	-0.012764284	-0.110464655	-0.0681099	0.035311557	0.09116404	-0.122566104	-0.08713295	-0.15702973
-0.034275346	-0.08097967	0.103477366	0.103355005	0.080458425	0.046175476	-0.028730903	0.01192225	0.051054385	0.09510975	0.10421206	0.100702725	-0.024130601	0.1660505	0.15061697	-0.03429746
0.025630059	0.03944944	0.033449527	0.026849128	0.127431	0.024472397	-0.007532356	0.035852373	0.036399465	0.03966927	-0.015191352	-0.08073087	0.017084878	-0.06619491	-0.029334249	-0.0033666713
-0.051531192	0.08707524	-0.024756145	0.04677012	-0.0045940583	-0.11652089	-0.028047923	0.0666372	0.07539048	0.10969823	0.14853212	-0.18051372	0.037438877	0.03237947	0.01560452	0.017012376
-0.06485035	0.026910389	0.113466136	0.104187585	0.07390035	0.021725962	0.03479398	0.08725869	-0.0033853801	-0.074259415	-0.030378928	0.054726124	-0.053102322	0.047417827	0.0300685	0.04987293
-0.01026742	0.10638637	0.038566414	0.086352386	-0.015936445	-0.012652125	-0.06922663	-0.15106183	0.028762836	-0.055350497	0.12957588	-0.032925077	0.038886655	0.02512983	0.03183574	0.013645224
-0.009204215	0.015166241	-0.08479805	-0.0050479313	-0.04708231	0.08424047	0.17857316	0.014540187	0.061102916	0.042132534	0.018015712	0.004006602	-0.0071532936	0.13039497	0.025378233	-0.028639339
-0.012318226	-0.04624295	-0.040998634	-0.009259096	-0.0478634	0.16175994	-0.06586377	0.039963767	-0.1969093	-0.045783043	-0.110480435	-0.0073415185	0.13643315	-0.014375365	-0.09561623	-0.07929284
0.03127297	-0.025286335	-0.0053042113	0.03748309	0.08338015	-0.11866493	-0.12197344	-0.013129291	-0.016629858	0.1300485	0.10384907	0.005487878	-0.102498405	0.16912037	0.07446009	0.009333499
0.03914642	-0.06422359	-0.08927896	-0.05820606	0.015374394	-0.079878524	-0.0036077658	0.050561283	-0.026876438	0.0027089817	0.015353163	0.010694527	0.01518068	-0.022768538	-0.063797444	0.05284135
-0.14718622	-0.10263188	-0.11142047	-0.036185537	0.044551704	0.032323405	0.02837328	0.1515928	-0.010974716	0.0040589254	0.02194584	-0.0365905	0.071310595	-0.02992643	-0.021058626	-0.06774809
-0.020281354	0.058056436	0.06351442	0.003303427	0.10554008	0.0009835585	-0.12042083	-0.027203273	-0.12644765	0.029182982	0.010951625	-0.020991592	0.042420365	0.07428353	0.046577048	-0.037308827
-0.03413098	-0.0626199	0.034983832	0.027257608	-0.011302944	0.002657165	0.1095582	0.07815273	-0.15734385	0.02242078	-0.06804645	0.06639415	-0.06923459	-0.03882704	-0.04649819	0.023189252
0.11608424	-0.15956585	-0.12971526	-0.11355991	-0.11596732	-0.06708599	-0.06217013	-0.06024873	-0.093703404	-0.05234129	0.092891484	-0.11062441	0.15338938	-0.054168366	-0.079939134	-0.03534231
-0.0025725854	-0.046859458	0.09643216	0.032749504	0.12877189	0.037026793	-0.048236202	0.028453022	-0.12377008	-0.01958638	0.10804135	0.09322347	0.019090358	-0.056235082	0.010963123	-0.02738034
-0.05876473	0.13925287	0.054360017	-0.006391083	0.05600928	0.004762278	0.071353905	0.020911925	0.07197238	0.11490183	-0.054471485	0.13677119	-0.053947963	0.091490306	0.07420671	0.082609564
0.044047646	-0.17173466	-0.090245545	-0.018225603	-0.09221219	-0.06581914	0.07698407	0.028397694	-0.07174409	-0.02042147	-0.054116387	-0.027164903	0.07194855	-0.054990146	-0.095680624	-0.058920372
0.15911376	-0.1730721	-0.17570975	-0.14405973	-0.127861	0.019768314	0.06639616	-0.05407246	-0.20523739	-0.05006753	-0.06772095	0.04892336	0.071663395	-0.1407908	-0.08962334	-0.10086319
-0.05028085	-0.032651033	0.03143048	-0.07101502	-0.11213161	0.18707128	-0.022346875	0.10580815	0.04122954	0.04692535	0.07688903	0.033096965	-0.009945775	0.08031561	0.023081573	0.002372855
-0.026565123	0.059438124	0.107870564	0.06513276	0.065612145	-0.031218968	-0.19659522	-0.045008805	0.079193614	0.21711954	0.1374881	-0.11939074	-0.010963677	0.021555455	0.093000844	0.053208727
0.13843347	-0.09615879	-0.09118288	-0.12120641	-0.10875288	0.17895146	0.17755724	0.05498108	-0.099103756	-0.08092594	-0.080104716	0.12255569	0.18599875	-0.15410988	-0.09848373	-0.17454988
-0.052803632	0.08951444	0.012497264	-0.03864203	-0.09041174	0.013392116	-0.027353033	0.006212805	0.038128123	0.11181491	-0.15448311	-0.1528945	0.10070148	-0.06834951	-0.082153164	0.08549211
0.09672818	-0.07020846	-0.026615461	-0.066172846	-0.025403293	0.105001464	0.063604414	0.14264095	-0.13226153	-0.15242465	-0.20359015	0.03165386	-0.0022155303	-0.07750859	-0.16592847	-0.11156286
-0.07541219	0.010640675	0.089999676	0.036130678	0.105732776	-0.19500403	0.12421397	0.014259889	-0.010947856	0.067078404	0.0055489335	-0.09520619	-0.0084127765	0.061664697	0.09491282	0.026056604
0.015196165	0.07301197	0.04147371	0.10682844	-0.043497033	-0.09813948	-0.030575301	0.022335531	0.06983327	0.113327965	0.07225287	-0.06471231	-0.1507138	0.13813704	0.08386238	0.056903336
-0.025876379	-0.15891692	0.05445184	0.0026132106	0.10619925	-0.06285786	-0.014428735	-0.09056807	-0.0038172044	0.051595982	0.052051153	0.0768698	0.08736626	0.09251412	0.005209148	-0.07038887
-0.011188619	-0.06542984	0.015196005	-0.06802527	-0.07701947	-0.029634431	0.06012132	-0.17442246	-0.04742415	-0.025679864	-0.09847085	0.07606007	0.027104126	-0.041444357	-0.037668727	0.011255674
-0.08438505	0.049720004	0.1475552	0.12346884	-0.075359985	-0.071134	0.122749195	-0.13083875	0.07050948	0.025540272	0.063258946	-0.005828776	0.0011954857	0.13556637	-0.026926665	0.09503293
0.028234165	0.006927977	-0.053566415	-0.013080576	-0.037212618	-0.03163183	0.04090173	-0.052669138	-0.001031555	-0.035688035	-0.12242127	-0.012402871	-0.08689853	0.027173907	-0.054925017	-0.13176668
-0.05753041	0.05769375	0.024441987	0.12309082	-0.051018707	0.046912167	0.101788014	-0.03805028	0.05932095	-0.0064427494	0.11159961	0.0657383	-0.06256942	0.0024104933	0.14793216	0.087470114
-0.024462204	0.023280326	0.02166861	0.028881595	-0.13649645	0.14596458	-0.011403123	0.025170492	-0.00921137	-0.032076996	0.013221907	-0.041471895	-0.16562732	-0.0031367103	0.05328575	-0.040138382
0.07772203	-0.060330845	-0.06572662	-0.04801541	-0.12112298	-0.007396099	-0.016890867	0.18156889	-0.03235232	0.014527637	-0.106658	0.06726691	-0.0021848443	-0.029458173	0.00072724733	0.059261084
0.14754914	0.018763322	0.026203223	-0.108245745	-0.02938985	0.079313904	0.21485958	0.026462337	0.022740882	0.006168319	0.11637949	0.05241034	0.073397614	-0.10709468	0.056361776	0.023247195
-0.20117521	0.16927654	0.14672549	0.22867571	0.11114387	0.03274125	-0.15923029	0.21226361	0.24339072	0.15609416	0.08814465	-0.09861203	-0.12289161	0.16618289	0.216471	0.20906673
-0.024347434	0.114562795	0.09780661	0.05338916	0.03813676	-0.048228595	-0.027849972	0.07750181	0.012775614	0.066997424	0.13182771	0.07212116	-0.047517672	0.05150223	0.04530734	0.10255819
0.12540771	-0.050298683	-0.086027905	-0.10191818	-0.022179231	0.12403269	0.024380622	-0.07157305	-0.062317956	0.082115024	-0.18553843	-0.17446405	0.088477746	-0.13012262	-0.071570046	-0.07121076
0.11006178	0.01672777	-0.10174376	-0.010101891	-0.07011292	-0.015918326	0.09849028	-0.048097905	-0.032818235	0.06959677	-0.029752808	-0.18170623	0.049182422	-0.13679633	-0.109391265	-0.020762956
0.07878603	-0.17728288	-0.13030028	-0.094950564	-0.18632464	0.049997658	0.2402759	-0.17449044	-0.05089191	-0.15177086	-0.020525046	0.121579126	0.112087056	-0.05864988	-0.06529402	-0.010528254
0.065393984	-0.0007997188	-0.0050168713	-0.08137565	0.00252168	0.05459651	-0.07647789	0.109790795	-0.0037574032	0.009303887	0.08478599	0.06666885	0.01192364	-0.083937585	-0.020085044	-0.12445012
0.0029746392	-0.07613905	-0.048141383	-0.0076929023	-0.060123224	-0.050820116	0.16603759	-0.08060076	-0.059386946	0.07582706	0.038751084	0.19178222	0.069435984	-0.09305421	-0.042308435	-0.11209341
-0.034839075	0.0045273053	-0.003195154	0.048505332	-0.035546772	-0.011973046	-0.021483375	0.079294786	0.08605055	0.025805822	-0.019915579	-0.009638147	0.018545654	-0.071256734	-0.059192065	0.024185406
0.050928265	-0.0022369972	0.032805398	0.0800661	-0.115330145	-0.0039112805	0.15473202	0.15475033	0.11597709	0.053686198	0.010800043	-0.09468727	0.034772545	-0.08617201	0.09070102	-0.026593542
-0.037140105	-0.10273048	-0.033462744	-0.013692372	0.0057546343	0.04076946	0.075573824	0.11349937	0.057907328	-0.057501227	-0.052685805	0.09191074	-0.016071232	-0.057006065	-0.015585782	0.0055643916
0.115711585	-0.04623261	-0.106073216	-0.11170226	-0.075624906	0.00089468993	0.059978727	-0.1603346	-0.050199796	-0.021101728	-0.012636206	0.104441434	-0.04150315	-0.10404267	-0.05678194	-0.066195235
0.16499059	-0.23599328	-0.20550302	-0.1603649	-0.18600969	0.0747177	0.12155128	-0.0043995287	-0.10792599	-0.21530965	-0.13478936	0.18522419	0.16275442	-0.12078546	-0.19958194	-0.22736809
0.027410729	0.050707024	-0.05585981	-0.015279178	-0.076506354	0.1859306	0.05137794	-0.1634071	-0.061076026	-0.08508612	0.121626996	0.089619406	0.061614968	0.03518184	-0.11069741	-0.07956575
-0.09776397	0.1281247	0.1778145	-0.010331107	0.026312694	0.07490266	-0.06301757	-0.013576461	0.069937706	0.03150684	0.041804947	-0.04751417	0.056263212	0.05220855	0.11524467	0.06817126
0.04189743	-0.03179247	0.0418638	0.05377385	-0.0017181792	-0.105011635	-0.10604377	-0.17405544	-0.012731009	0.08428918	0.012778522	0.05781572	-0.008145066	-0.0842431	0.036850702	0.09257093
0.070466444	-0.023417164	-0.02640546	-0.07307464	-0.021681236	-0.08829551	-0.078859545	-0.117278576	0.012215964	0.026804736	-0.039764393	0.11145523	0.0030822284	-0.0069927718	-0.061440885	-0.0485156
0.046708368	-0.032884203	0.011096545	-0.060232736	0.0328114	-0.015358642	-0.08116593	-0.021326436	0.024417566	0.12457475	0.0907784	-0.022774009	0.019150775	-0.06317604	-0.0678008	-0.015123882
0.001585731	0.09061024	0.14095062	0.027322233	0.024624567	-0.054174293	-0.20606808	-0.022146955	0.09658501	0.1397998	-0.0005992779	0.044835694	-0.030429257	0.020396827	-0.0026634047	0.06437537
0.053122044	-0.07631284	-0.012275264	-0.030401327	0.038522653	-0.12289557	0.07167711	-0.15558696	0.023438592	-0.01567106	-0.02380542	-0.033802114	0.14295855	0.153217	-0.106203295	-0.061033517
0.06714472	0.05601978	0.16394347	-0.05414226	0.113053665	-0.1635319	-0.066952735	-0.05298715	0.1444256	0.1830254	0.07257377	0.0025377285	-0.08466886	0.036817424	0.12667364	-0.055252556
0.055645905	-0.07911343	0.032170005	0.09963327	0.13149378	0.097563565	-0.098238155	-0.035510212	-0.035024025	0.024976809	-0.10982248	0.045500144	-0.06455496	-0.02611818	-0.044099532	0.049794517
0.044720925	0.0018206397	0.079848155	-0.014984292	-0.06928464	0.055295378	-0.11686816	0.14054514	-0.090325825	-0.03209181	0.03842535	-0.02535888	0.0012460779	0.012752668	-0.076182	0.06479303
-0.07588022	4.301351e-05	0.014073965	0.02470202	-0.031422023	0.09000088	-0.028879682	0.031276427	0.056962363	0.08523961	-0.014189712	-0.08949113	0.024161937	-0.055540316	0.083098084	-0.01860743
0.0113415755	0.047945928	0.14014782	0.077913806	0.1799318	-0.18623838	-0.004541529	0.13919412	0.080470026	0.01189803	0.16057073	0.0072086276	-0.12076276	0.09834471	0.08985622	0.15077208
0.13021573	-0.024536954	-0.1369843	-0.022193648	-0.04920518	0.046989523	0.1341893	-0.18175884	0.032828122	-0.013409304	-0.16732207	0.06447113	-0.06686939	-0.06371184	-0.12811224	-0.15139951
-0.023168676	0.065744124	0.030938396	0.11320905	0.12008705	-0.035450313	-0.05996578	-0.025095914	0.023106612	0.025875632	0.028463516	-0.1461446	-0.078621395	-0.013330344	0.030620765	0.039285097
0.049621012	0.058484927	-0.005463674	0.07200237	-0.009724137	-0.05088688	-0.048380204	0.0068964334	0.056238234	0.17502797	-0.09658217	-0.009942123	-0.038988505	-0.1127055	0.07749565	0.073548965
0.077230036	-0.000545883	-0.014832099	-0.07002708	-0.034877133	-0.041562922	0.19896114	-0.03245094	-0.08515455	-0.03328825	-0.11621094	-0.09890102	0.11544181	0.0062573743	-0.010428101	-0.050262824
-0.017617874	-0.101220764	0.0040809675	-0.072916746	-0.1359109	-0.05892151	-0.042547185	-0.07351762	0.018766299	-0.058660403	0.19242524	-0.10054056	-0.06813609	-0.104302645	0.06631941	-0.0064821118
-0.104299136	0.06967895	0.06388566	0.0684386	-0.09557012	0.1289236	-0.013023104	0.0745914	0.027040964	0.14847252	-0.008447414	-0.11529933	0.0054815332	0.06329994	0.06309715	0.054288916
-0.07221736	0.2035086	0.15143475	0.099305436	0.043251514	-0.11502841	-0.17606613	0.12969215	0.1714829	0.12413751	-0.042884625	-0.057414327	-0.12426449	0.20239592	0.06777396	0.14830263
-0.020305868	0.032725606	-0.07420787	-0.032664895	-0.032625426	0.047021344	0.022736492	-0.03128268	-0.078003734	0.031476926	-0.12727879	0.12238987	0.00362599	0.23112613	0.0013580929	-0.04103768
-0.015512726	0.041590508	-0.017195156	0.06839987	-0.059726972	0.10347513	-0.05676013	0.09278349	0.023025801	0.10018381	0.06507098	-0.048381817	-0.137921	0.11325564	0.07610454	0.0237752
0.06028705	-0.09247386	-0.13247918	-0.16764364	-0.024311194	0.055569667	0.1532861	-0.085743	-0.13520133	-0.01927645	-0.1569053	-0.12543304	0.21767607	-0.11016778	-0.15920381	-0.13979426
-0.11420302	0.10370272	0.12743494	0.07866049	0.118518546	-0.06475066	-0.01464058	0.12815027	0.1865759	0.14902541	0.036328245	-0.08493549	-0.08471959	0.03847902	0.14972048	0.1052231
0.038988072	0.0022255916	0.14396529	0.06363342	0.115798324	0.012141647	-0.07272481	-0.077281065	0.056699615	0.11643788	-0.16973656	0.076250106	0.081079535	-0.008189291	-0.007524799	0.07372014
-0.0015559176	-0.03869825	-0.06186893	-0.16251764	-0.12628211	0.021937957	0.111720376	0.0004783793	-0.13668478	-0.078573376	-0.10368609	0.0068897773	0.059558973	-0.16095021	-0.09571691	-0.10910942
-0.09038073	-0.09076828	0.10386322	0.079732746	0.11357983	-0.12139853	0.011895169	0.01308386	0.06244748	0.0016827541	0.21005204	0.124989316	0.056158416	0.084091984	0.052634593	-0.04065451
0.0052724294	0.1486122	0.030801363	0.03949659	0.11744108	-0.19184817	0.046780434	-0.031651154	0.105015315	0.018757494	0.017055774	0.057541437	-0.08143718	0.042685423	0.05712895	0.02936766
0.036594424	-0.07992328	0.022298023	-0.00020147493	0.0743102	0.016494503	0.054399766	-0.02650394	0.015819965	0.036850143	-0.114849456	0.028551461	0.04111962	0.03743985	-0.019375857	0.094798386
-0.01686676	0.016373387	-0.01771192	-0.079082206	-0.1272022	-0.01383622	0.052473307	-0.0022427689	-0.061873216	0.08988792	0.0073350975	-0.08004326	0.04666817	0.02559978	0.046740133	-0.0025149544
-0.1148684	0.09474174	0.110591434	0.13373896	-0.09677085	-0.06708926	0.022401089	-0.11600685	0.08010071	0.045589693	0.027157817	-0.037203837	0.0027768274	0.017250124	0.10216439	0.054063525
0.004790952	-0.07154001	0.03222311	0.025238534	-0.038844746	-0.2230315	-0.009051895	-0.1008061	-0.06596908	0.10233708	0.0023455448	-0.006901335	-0.09349695	0.08259408	-0.03845507	-0.0014021515
-0.117600836	0.11008226	-0.0068073394	0.1507446	0.10656345	0.026021944	0.22452329	0.071699955	0.047024198	-0.052104995	-0.1935793	0.12889534	-0.22120048	0.07015396	0.047165636	0.04808204
0.022018705	0.07237458	0.12840666	0.110804364	0.12423798	-0.2213413	-0.11658897	-0.1560809	0.070408285	0.053075995	-0.10967749	-0.05913349	-0.15355328	0.20962703	-0.0066382373	0.07331536
-0.12750095	0.18555796	0.09173483	0.14673245	0.13535921	0.024217436	-0.19045208	0.089792624	0.088195175	0.21557269	0.062117927	0.036860596	-0.11018793	0.0933983	0.09548338	0.17149729
0.12250553	-0.09800529	-0.058132812	-0.06984094	-0.07767985	0.047235165	-0.08687247	-0.060201876	-0.029889105	-0.117953144	-0.12527649	0.16285525	0.024871055	-0.0035155893	-0.101333074	-0.026452487
-0.057087462	0.023133192	0.042486623	0.11207363	-0.01662543	0.010442319	-0.018321112	-0.008243653	0.035843316	0.1030811	-0.13036147	-0.1322404	-0.03162427	0.07692713	0.0044997614	0.013430524
0.19131437	-0.063883394	-0.21550585	-0.10993666	-0.115998834	-0.0063841147	0.0837735	-0.12744895	-0.134746	-0.060803466	0.00033560002	0.14878368	0.09430744	-0.042650923	-0.0695559	-0.13078342
0.044723433	-0.12557045	-0.071376495	-0.098016396	0.008326014	-0.14858134	0.048102938	-0.01055537	-0.11540229	-0.04453947	-0.10720862	0.03361571	0.10271896	-0.096939825	-0.12149181	-0.07881027
0.092107214	-0.14454111	-0.07740581	-0.13063656	-0.07709325	0.04377841	0.17514056	-0.07934534	-0.0845755	-0.19075039	-0.13289657	-0.021471547	0.050298866	-0.05619715	-0.16743523	0.027444052
0.13268976	-0.012539456	-0.12640247	-0.14478303	-0.036158204	0.008082281	-0.10419142	-0.078123815	-0.13104406	-0.02059855	-0.18519214	-0.028908446	0.01434353	-0.054140788	-0.18010366	-0.05767897
-0.02291937	0.012730213	-0.08301085	-0.0259481	-0.058302134	-0.025225373	-0.025567757	-0.14132445	-0.015590962	-0.0098905	-0.120350175	0.02145191	0.067282885	0.018563606	0.025051937	-0.075741656
0.08114282	-0.20494036	-0.15024488	-0.12541297	-0.0062079174	-1.9630656e-05	0.17852925	-0.06466567	-0.18118143	-0.0609805	-0.053321026	0.06374253	0.14190435	-0.080094434	-0.070909135	-0.107080534
